         151         151
  -1.440000     -0.8000000      -142.5035    
  -1.386667     -0.8000000       47.80496    
  -1.333333     -0.8000000       203.0377    
  -1.280000     -0.8000000       197.2706    
  -1.226667     -0.8000000       42.17070    
  -1.173333     -0.8000000      -145.8442    
  -1.120000     -0.8000000      -243.9929    
  -1.066667     -0.8000000      -200.9461    
  -1.013333     -0.8000000      -50.96014    
 -0.9600001     -0.8000000       123.7343    
 -0.9066668     -0.8000000       244.3767    
 -0.8533334     -0.8000000       269.7306    
 -0.8000000     -0.8000000       202.6529    
 -0.7466667     -0.8000000       76.39831    
 -0.6933333     -0.8000000      -65.88474    
 -0.6400000     -0.8000000      -187.7978    
 -0.5866666     -0.8000000      -267.9600    
 -0.5333333     -0.8000000      -300.5542    
 -0.4799999     -0.8000000      -291.2523    
 -0.4266666     -0.8000000      -251.7532    
 -0.3733332     -0.8000000      -195.0969    
 -0.3199999     -0.8000000      -132.6607    
 -0.2666665     -0.8000000      -72.83076    
 -0.2133332     -0.8000000      -20.89824    
 -0.1599998     -0.8000000       20.36320    
 -0.1066667     -0.8000000       49.87611    
 -5.3333119E-02 -0.8000000       67.47744    
  0.0000000E+00 -0.8000000       73.31444    
  5.3333584E-02 -0.8000000       67.47744    
  0.1066667     -0.8000000       49.87611    
  0.1600003     -0.8000000       20.36275    
  0.2133334     -0.8000000      -20.89838    
  0.2666670     -0.8000000      -72.83119    
  0.3200001     -0.8000000      -132.6610    
  0.3733332     -0.8000000      -195.0969    
  0.4266668     -0.8000000      -251.7534    
  0.4799999     -0.8000000      -291.2523    
  0.5333335     -0.8000000      -300.5541    
  0.5866666     -0.8000000      -267.9600    
  0.6400002     -0.8000000      -187.7975    
  0.6933333     -0.8000000      -65.88474    
  0.7466669     -0.8000000       76.39896    
  0.8000000     -0.8000000       202.6529    
  0.8533337     -0.8000000       269.7307    
  0.9066668     -0.8000000       244.3767    
  0.9600003     -0.8000000       123.7334    
   1.013333     -0.8000000      -50.96085    
   1.066667     -0.8000000      -200.9471    
   1.120000     -0.8000000      -243.9928    
   1.173333     -0.8000000      -145.8442    
   1.226667     -0.8000000       42.17179    
   1.280000     -0.8000000       197.2706    
   1.333334     -0.8000000       203.0373    
   1.386667     -0.8000000       47.80496    
   1.440000     -0.8000000      -142.5038    
   1.493333     -0.8000000      -195.7201    
   1.546667     -0.8000000      -56.95778    
   1.600000     -0.8000000       133.8187    
   1.653334     -0.8000000       168.4571    
   1.706667     -0.8000000       6.414319    
   1.760000     -0.8000000      -153.7967    
   1.813334     -0.8000000      -106.1834    
   1.866667     -0.8000000       81.69321    
   1.920000     -0.8000000       140.5207    
   1.973334     -0.8000000      -13.54527    
   2.026667     -0.8000000      -134.6223    
   2.080000     -0.8000000      -27.98549    
   2.133334     -0.8000000       116.7974    
   2.186667     -0.8000000       43.99643    
   2.240000     -0.8000000      -102.2577    
   2.293334     -0.8000000      -41.48443    
   2.346667     -0.8000000       94.44180    
   2.400000     -0.8000000       25.49318    
   2.453334     -0.8000000      -89.45899    
   2.506667     -0.8000000      0.8704798    
   2.560000     -0.8000000       79.14884    
   2.613333     -0.8000000      -32.46023    
   2.666667     -0.8000000      -54.56910    
   2.720000     -0.8000000       57.62076    
   2.773334     -0.8000000       13.19897    
   2.826667     -0.8000000      -58.93612    
   2.880000     -0.8000000       31.34123    
   2.933334     -0.8000000       26.22881    
   2.986667     -0.8000000      -49.20980    
   3.040000     -0.8000000       22.15466    
   3.093333     -0.8000000       20.62398    
   3.146667     -0.8000000      -39.85527    
   3.200000     -0.8000000       25.35838    
   3.253334     -0.8000000       4.997602    
   3.306667     -0.8000000      -27.13017    
   3.360000     -0.8000000       29.06288    
   3.413334     -0.8000000      -14.43268    
   3.466667     -0.8000000      -5.005447    
   3.520000     -0.8000000       18.64565    
   3.573334     -0.8000000      -21.96650    
   3.626667     -0.8000000       16.38329    
   3.680001     -0.8000000      -6.363514    
   3.733334     -0.8000000      -3.564116    
   3.786667     -0.8000000       10.51781    
   3.840000     -0.8000000      -13.57945    
   3.893334     -0.8000000       13.26259    
   3.946667     -0.8000000      -10.74579    
   4.000000     -0.8000000       7.255930    
  -4.000000     -0.7466667       1.906859    
  -3.946667     -0.7466667      -6.370977    
  -3.893333     -0.7466667       10.99217    
  -3.840000     -0.7466667      -14.53003    
  -3.786667     -0.7466667       15.34618    
  -3.733333     -0.7466667      -11.89923    
  -3.680000     -0.7466667       3.620094    
  -3.626667     -0.7466667       8.068461    
  -3.573334     -0.7466667      -19.19419    
  -3.520000     -0.7466667       23.99003    
  -3.466667     -0.7466667      -17.54864    
  -3.413334     -0.7466667     -0.2039455    
  -3.360000     -0.7466667       21.58256    
  -3.306667     -0.7466667      -32.81792    
  -3.253334     -0.7466667       22.32136    
  -3.200000     -0.7466667       7.825243    
  -3.146667     -0.7466667      -36.97932    
  -3.093333     -0.7466667       37.70334    
  -3.040000     -0.7466667      -1.736393    
  -2.986667     -0.7466667      -42.22806    
  -2.933333     -0.7466667       46.72228    
  -2.880000     -0.7466667       3.028625    
  -2.826667     -0.7466667      -56.84119    
  -2.773334     -0.7466667       44.08512    
  -2.720000     -0.7466667       31.69922    
  -2.666667     -0.7466667      -72.13523    
  -2.613333     -0.7466667       7.751109    
  -2.560000     -0.7466667       77.74774    
  -2.506667     -0.7466667      -43.95317    
  -2.453333     -0.7466667      -71.10068    
  -2.400000     -0.7466667       70.34734    
  -2.346667     -0.7466667       64.17721    
  -2.293334     -0.7466667      -87.22707    
  -2.240000     -0.7466667      -65.93312    
  -2.186667     -0.7466667       95.19947    
  -2.133333     -0.7466667       81.72339    
  -2.080000     -0.7466667      -90.22761    
  -2.026667     -0.7466667      -111.8941    
  -1.973333     -0.7466667       61.63306    
  -1.920000     -0.7466667       146.1339    
  -1.866667     -0.7466667       3.167707    
  -1.813334     -0.7466667      -155.4938    
  -1.760000     -0.7466667      -100.3929    
  -1.706667     -0.7466667       96.19575    
  -1.653333     -0.7466667       180.4164    
  -1.600000     -0.7466667       48.71087    
  -1.546667     -0.7466667      -146.3595    
  -1.493333     -0.7466667      -192.8748    
  -1.440000     -0.7466667      -46.04586    
  -1.386667     -0.7466667       150.4723    
  -1.333333     -0.7466667       221.6754    
  -1.280000     -0.7466667       113.9150    
  -1.226667     -0.7466667      -82.96773    
  -1.173333     -0.7466667      -226.5427    
  -1.120000     -0.7466667      -227.8824    
  -1.066667     -0.7466667      -96.20659    
  -1.013333     -0.7466667       87.48072    
 -0.9600001     -0.7466667       229.5253    
 -0.9066668     -0.7466667       272.0421    
 -0.8533334     -0.7466667       209.4168    
 -0.8000000     -0.7466667       76.39831    
 -0.7466667     -0.7466667      -76.39101    
 -0.6933333     -0.7466667      -204.5055    
 -0.6400000     -0.7466667      -281.6411    
 -0.5866666     -0.7466667      -301.2316    
 -0.5333333     -0.7466667      -271.4282    
 -0.4799999     -0.7466667      -207.8803    
 -0.4266666     -0.7466667      -127.4466    
 -0.3733332     -0.7466667      -44.20789    
 -0.3199999     -0.7466667       32.18271    
 -0.2666665     -0.7466667       96.45799    
 -0.2133332     -0.7466667       146.7833    
 -0.1599998     -0.7466667       183.5170    
 -0.1066667     -0.7466667       208.0683    
 -5.3333119E-02 -0.7466667       222.0169    
  0.0000000E+00 -0.7466667       226.5258    
  5.3333584E-02 -0.7466667       222.0169    
  0.1066667     -0.7466667       208.0683    
  0.1600003     -0.7466667       183.5166    
  0.2133334     -0.7466667       146.7831    
  0.2666670     -0.7466667       96.45753    
  0.3200001     -0.7466667       32.18256    
  0.3733332     -0.7466667      -44.20789    
  0.4266668     -0.7466667      -127.4468    
  0.4799999     -0.7466667      -207.8803    
  0.5333335     -0.7466667      -271.4284    
  0.5866666     -0.7466667      -301.2316    
  0.6400002     -0.7466667      -281.6410    
  0.6933333     -0.7466667      -204.5055    
  0.7466669     -0.7466667      -76.39034    
  0.8000000     -0.7466667       76.39831    
  0.8533337     -0.7466667       209.4171    
  0.9066668     -0.7466667       272.0421    
  0.9600003     -0.7466667       229.5249    
   1.013333     -0.7466667       87.48000    
   1.066667     -0.7466667      -96.20816    
   1.120000     -0.7466667      -227.8828    
   1.173333     -0.7466667      -226.5427    
   1.226667     -0.7466667      -82.96687    
   1.280000     -0.7466667       113.9150    
   1.333334     -0.7466667       221.6756    
   1.386667     -0.7466667       150.4723    
   1.440000     -0.7466667      -46.04625    
   1.493333     -0.7466667      -192.8748    
   1.546667     -0.7466667      -146.3589    
   1.600000     -0.7466667       48.71087    
   1.653334     -0.7466667       180.4166    
   1.706667     -0.7466667       96.19575    
   1.760000     -0.7466667      -100.3934    
   1.813334     -0.7466667      -155.4938    
   1.866667     -0.7466667       3.169498    
   1.920000     -0.7466667       146.1341    
   1.973334     -0.7466667       61.63156    
   2.026667     -0.7466667      -111.8945    
   2.080000     -0.7466667      -90.22761    
   2.133334     -0.7466667       81.72409    
   2.186667     -0.7466667       95.19947    
   2.240000     -0.7466667      -65.93382    
   2.293334     -0.7466667      -87.22707    
   2.346667     -0.7466667       64.17751    
   2.400000     -0.7466667       70.34734    
   2.453334     -0.7466667      -71.10110    
   2.506667     -0.7466667      -43.95317    
   2.560000     -0.7466667       77.74792    
   2.613333     -0.7466667       7.751109    
   2.666667     -0.7466667      -72.13517    
   2.720000     -0.7466667       31.69922    
   2.773334     -0.7466667       44.08493    
   2.826667     -0.7466667      -56.84119    
   2.880000     -0.7466667       3.028408    
   2.933334     -0.7466667       46.72197    
   2.986667     -0.7466667      -42.22806    
   3.040000     -0.7466667      -1.736035    
   3.093333     -0.7466667       37.70334    
   3.146667     -0.7466667      -36.97931    
   3.200000     -0.7466667       7.825243    
   3.253334     -0.7466667       22.32115    
   3.306667     -0.7466667      -32.81792    
   3.360000     -0.7466667       21.58271    
   3.413334     -0.7466667     -0.2039455    
   3.466667     -0.7466667      -17.54833    
   3.520000     -0.7466667       23.99003    
   3.573334     -0.7466667      -19.19427    
   3.626667     -0.7466667       8.068748    
   3.680001     -0.7466667       3.619664    
   3.733334     -0.7466667      -11.89922    
   3.786667     -0.7466667       15.34618    
   3.840000     -0.7466667      -14.53002    
   3.893334     -0.7466667       10.99235    
   3.946667     -0.7466667      -6.370977    
   4.000000     -0.7466667       1.906859    
  -4.000000     -0.6933333      -3.774265    
  -3.946667     -0.6933333     -0.4688275    
  -3.893333     -0.6933333       5.922772    
  -3.840000     -0.6933333      -11.65854    
  -3.786667     -0.6933333       16.01916    
  -3.733333     -0.6933333      -16.86991    
  -3.680000     -0.6933333       12.34925    
  -3.626667     -0.6933333      -2.094471    
  -3.573334     -0.6933333      -11.49758    
  -3.520000     -0.6933333       22.90683    
  -3.466667     -0.6933333      -25.12210    
  -3.413334     -0.6933333       13.63729    
  -3.360000     -0.6933333       8.700491    
  -3.306667     -0.6933333      -29.76318    
  -3.253334     -0.6933333       33.28146    
  -3.200000     -0.6933333      -11.20767    
  -3.146667     -0.6933333      -24.53987    
  -3.093333     -0.6933333       44.41156    
  -3.040000     -0.6933333      -24.43359    
  -2.986667     -0.6933333      -24.43999    
  -2.933333     -0.6933333       54.38444    
  -2.880000     -0.6933333      -25.19697    
  -2.826667     -0.6933333      -39.97412    
  -2.773334     -0.6933333       62.50624    
  -2.720000     -0.6933333      -1.693570    
  -2.666667     -0.6933333      -70.32753    
  -2.613333     -0.6933333       44.69341    
