         151         151
   1.706667      -3.786667      5.6420658E-02
   1.760000      -3.786667      -8.809114    
   1.813334      -3.786667      -5.790679    
   1.866667      -3.786667       4.848691    
   1.920000      -3.786667       7.864809    
   1.973334      -3.786667      -1.013986    
   2.026667      -3.786667      -7.629673    
   2.080000      -3.786667      -1.359756    
   2.133334      -3.786667       6.671339    
   2.186667      -3.786667       2.295342    
   2.240000      -3.786667      -5.859821    
   2.293334      -3.786667      -2.172840    
   2.346667      -3.786667       5.400863    
   2.400000      -3.786667       1.278710    
   2.453334      -3.786667      -5.081052    
   2.506667      -3.786667      0.2002975    
   2.560000      -3.786667       4.445316    
   2.613333      -3.786667      -1.957074    
   2.666667      -3.786667      -3.002176    
   2.720000      -3.786667       3.320368    
   2.773334      -3.786667      0.6361398    
   2.826667      -3.786667      -3.313640    
   2.880000      -3.786667       1.854052    
   2.933334      -3.786667       1.402328    
   2.986667      -3.786667      -2.784465    
   3.040000      -3.786667       1.323713    
   3.093333      -3.786667       1.099397    
   3.146667      -3.786667      -2.245762    
   3.200000      -3.786667       1.481968    
   3.253334      -3.786667      0.2218645    
   3.306667      -3.786667      -1.502889    
   3.360000      -3.786667       1.655826    
   3.413334      -3.786667     -0.8578238    
   3.466667      -3.786667     -0.2384546    
   3.520000      -3.786667       1.028040    
   3.573334      -3.786667      -1.241779    
   3.626667      -3.786667      0.9472656    
   3.680001      -3.786667     -0.3907534    
   3.733334      -3.786667     -0.1718047    
   3.786667      -3.786667      0.5737833    
   3.840000      -3.786667     -0.7586516    
   3.893334      -3.786667      0.7517578    
   3.946667      -3.786667     -0.6176658    
   4.000000      -3.786667      0.4251663    
  -4.000000      -3.733333     -0.6531821    
  -3.946667      -3.733333      0.7488530    
  -3.893333      -3.733333     -0.7315109    
  -3.840000      -3.733333      0.5472287    
  -3.786667      -3.733333     -0.1718047    
  -3.733333      -3.733333     -0.3544032    
  -3.680000      -3.733333      0.8988112    
  -3.626667      -3.733333      -1.243020    
  -3.573334      -3.733333       1.150716    
  -3.520000      -3.733333     -0.5026022    
  -3.466667      -3.733333     -0.5492690    
  -3.413334      -3.733333       1.520316    
  -3.360000      -3.733333      -1.757278    
  -3.306667      -3.733333      0.8599679    
  -3.253334      -3.733333      0.8441105    
  -3.200000      -3.733333      -2.211255    
  -3.146667      -3.733333       1.955140    
  -3.093333      -3.733333      0.1319067    
  -3.040000      -3.733333      -2.459894    
  -2.986667      -3.733333       2.625351    
  -2.933333      -3.733333      9.2183515E-02
  -2.880000      -3.733333      -3.142140    
  -2.826667      -3.733333       2.758237    
  -2.773334      -3.733333       1.313602    
  -2.720000      -3.733333      -4.167209    
  -2.666667      -3.733333       1.352464    
  -2.613333      -3.733333       3.924990    
  -2.560000      -3.733333      -3.617263    
  -2.506667      -3.733333      -2.799753    
  -2.453333      -3.733333       5.121677    
  -2.400000      -3.733333       1.625595    
  -2.346667      -3.733333      -6.077326    
  -2.293334      -3.733333     -0.9669529    
  -2.240000      -3.733333       6.799287    
  -2.186667      -3.733333       1.191209    
  -2.133333      -3.733333      -7.370855    
  -2.080000      -3.733333      -2.585444    
  -2.026667      -3.733333       7.405623    
  -1.973333      -3.733333       5.234848    
  -1.920000      -3.733333      -5.923056    
  -1.866667      -3.733333      -8.481195    
  -1.813334      -3.733333       1.699675    
  -1.760000      -3.733333       10.15052    
  -1.706667      -3.733333       5.244037    
  -1.653333      -3.733333      -6.778442    
  -1.600000      -3.733333      -11.21212    
  -1.546667      -3.733333      -2.965825    
  -1.493333      -3.733333       8.906590    
  -1.440000      -3.733333       12.29867    
  -1.386667      -3.733333       4.191310    
  -1.333333      -3.733333      -7.909673    
  -1.280000      -3.733333      -13.93489    
  -1.226667      -3.733333      -9.589373    
  -1.173333      -3.733333       1.535539    
  -1.120000      -3.733333       11.87719    
  -1.066667      -3.733333       15.41604    
  -1.013333      -3.733333       10.80086    
 -0.9600001      -3.733333      0.9963223    
 -0.9066668      -3.733333      -9.197781    
 -0.8533334      -3.733333      -15.74814    
 -0.8000000      -3.733333      -16.81743    
 -0.7466667      -3.733333      -12.81953    
 -0.6933333      -3.733333      -5.599275    
 -0.6400000      -3.733333       2.597403    
 -0.5866666      -3.733333       9.904690    
 -0.5333333      -3.733333       15.20216    
 -0.4799999      -3.733333       18.12853    
 -0.4266666      -3.733333       18.88785    
 -0.3733332      -3.733333       17.99771    
 -0.3199999      -3.733333       16.07190    
 -0.2666665      -3.733333       13.67664    
 -0.2133332      -3.733333       11.26094    
 -0.1599998      -3.733333       9.141273    
 -0.1066667      -3.733333       7.519065    
 -5.3333119E-02  -3.733333       6.508705    
  0.0000000E+00  -3.733333       6.166728    
  5.3333584E-02  -3.733333       6.508844    
  0.1066667      -3.733333       7.519065    
  0.1600003      -3.733333       9.141271    
  0.2133334      -3.733333       11.26094    
  0.2666670      -3.733333       13.67674    
  0.3200001      -3.733333       16.07190    
  0.3733332      -3.733333       17.99771    
  0.4266668      -3.733333       18.88785    
  0.4799999      -3.733333       18.12853    
  0.5333335      -3.733333       15.20216    
  0.5866666      -3.733333       9.904690    
  0.6400002      -3.733333       2.597403    
  0.6933333      -3.733333      -5.599275    
  0.7466669      -3.733333      -12.81953    
  0.8000000      -3.733333      -16.81743    
  0.8533337      -3.733333      -15.74809    
  0.9066668      -3.733333      -9.197781    
  0.9600003      -3.733333      0.9964457    
   1.013333      -3.733333       10.80094    
   1.066667      -3.733333       15.41604    
   1.120000      -3.733333       11.87712    
   1.173333      -3.733333       1.535539    
   1.226667      -3.733333      -9.589373    
   1.280000      -3.733333      -13.93489    
   1.333334      -3.733333      -7.909673    
   1.386667      -3.733333       4.191310    
   1.440000      -3.733333       12.29867    
   1.493333      -3.733333       8.906590    
   1.546667      -3.733333      -2.965825    
   1.600000      -3.733333      -11.21212    
   1.653334      -3.733333      -6.778442    
   1.706667      -3.733333       5.244037    
   1.760000      -3.733333       10.15052    
   1.813334      -3.733333       1.699675    
   1.866667      -3.733333      -8.481195    
   1.920000      -3.733333      -5.923056    
   1.973334      -3.733333       5.234900    
   2.026667      -3.733333       7.405623    
   2.080000      -3.733333      -2.585444    
   2.133334      -3.733333      -7.370839    
   2.186667      -3.733333       1.191209    
   2.240000      -3.733333       6.799278    
   2.293334      -3.733333     -0.9669529    
   2.346667      -3.733333      -6.077304    
   2.400000      -3.733333       1.625595    
   2.453334      -3.733333       5.121641    
   2.506667      -3.733333      -2.799753    
   2.560000      -3.733333      -3.617208    
   2.613333      -3.733333       3.924990    
   2.666667      -3.733333       1.352463    
   2.720000      -3.733333      -4.167209    
   2.773334      -3.733333       1.313602    
   2.826667      -3.733333       2.758237    
   2.880000      -3.733333      -3.142120    
   2.933334      -3.733333      9.2183463E-02
   2.986667      -3.733333       2.625351    
   3.040000      -3.733333      -2.459916    
   3.093333      -3.733333      0.1319067    
   3.146667      -3.733333       1.955117    
   3.200000      -3.733333      -2.211255    
   3.253334      -3.733333      0.8441402    
   3.306667      -3.733333      0.8599679    
   3.360000      -3.733333      -1.757269    
   3.413334      -3.733333       1.520316    
   3.466667      -3.733333     -0.5492917    
   3.520000      -3.733333     -0.5026022    
   3.573334      -3.733333       1.150716    
   3.626667      -3.733333      -1.243021    
   3.680001      -3.733333      0.8988214    
   3.733334      -3.733333     -0.3544030    
   3.786667      -3.733333     -0.1718047    
   3.840000      -3.733333      0.5472395    
   3.893334      -3.733333     -0.7314989    
   3.946667      -3.733333      0.7488530    
   4.000000      -3.733333     -0.6531821    
  -4.000000      -3.680000      0.7235166    
  -3.946667      -3.680000     -0.6656813    
  -3.893333      -3.680000      0.4636148    
  -3.840000      -3.680000     -9.9965855E-02
  -3.786667      -3.680000     -0.3907239    
  -3.733333      -3.680000      0.8988112    
  -3.680000      -3.680000      -1.239984    
  -3.626667      -3.680000       1.203090    
  -3.573334      -3.680000     -0.6548368    
  -3.520000      -3.680000     -0.3248329    
  -3.466667      -3.680000       1.358057    
  -3.413334      -3.680000      -1.849751    
  -3.360000      -3.680000       1.302516    
  -3.306667      -3.680000      0.2337482    
  -3.253334      -3.680000      -1.905140    
  -3.200000      -3.680000       2.395734    
  -3.146667      -3.680000     -0.9416381    
  -3.093333      -3.680000      -1.636958    
  -3.040000      -3.680000       3.073829    
  -2.986667      -3.680000      -1.555193    
  -2.933333      -3.680000      -1.941376    
  -2.880000      -3.680000       3.720960    
  -2.826667      -3.680000      -1.145548    
  -2.773334      -3.680000      -3.330701    
  -2.720000      -3.680000       3.851337    
  -2.666667      -3.680000       1.170933    
  -2.613333      -3.680000      -5.099513    
  -2.560000      -3.680000       1.376921    
  -2.506667      -3.680000       5.141554    
  -2.453333      -3.680000      -3.475406    
  -2.400000      -3.680000      -4.739808    
  -2.346667      -3.680000       4.914141    
  -2.293334      -3.680000       4.595677    
  -2.240000      -3.680000      -5.727604    
  -2.186667      -3.680000      -5.181804    
  -2.133333      -3.680000       5.808003    
  -2.080000      -3.680000       6.690917    
  -2.026667      -3.680000      -4.669581    
  -1.973333      -3.680000      -8.809063    
  -1.920000      -3.680000       1.517790    
  -1.866667      -3.680000       10.23953    
  -1.813334      -3.680000       4.009464    
  -1.760000      -3.680000      -8.473866    
  -1.706667      -3.680000      -10.17322    
  -1.653333      -3.680000       1.221165    
  -1.600000      -3.680000       11.79395    
  -1.546667      -3.680000       9.352746    
  -1.493333      -3.680000      -3.333815    
  -1.440000      -3.680000      -13.22601    
  -1.386667      -3.680000      -11.01121    
  -1.333333      -3.680000      0.9886512    
  -1.280000      -3.680000       12.56882    
  -1.226667      -3.680000       14.96512    
  -1.173333      -3.680000       6.990913    
  -1.120000      -3.680000      -5.593566    
  -1.066667      -3.680000      -15.07184    
  -1.013333      -3.680000      -16.62218    
 -0.9600001      -3.680000      -10.20148    
 -0.9066668      -3.680000      0.5909853    
 -0.8533334      -3.680000       11.04654    
 -0.8000000      -3.680000       17.55957    
 -0.7466667      -3.680000       18.65479    
 -0.6933333      -3.680000       14.84662    
 -0.6400000      -3.680000       7.849864    
 -0.5866666      -3.680000     -0.3122736    
 -0.5333333      -3.680000      -7.952188    
 -0.4799999      -3.680000      -14.01538    
 -0.4266666      -3.680000      -18.09143    
 -0.3733332      -3.680000      -20.26186    
 -0.3199999      -3.680000      -20.89866    
 -0.2666665      -3.680000      -20.48763    
 -0.2133332      -3.680000      -19.50546    
